x1,x2,x3,x4,x5
1.7431299418339838,0.7607440884355132,1.1715523333125797,0.9808575932714434,1.1517834799689193
0.8494411682488032,0.8315396317219786,1.125155416322625,0.3412467403810008,1.3450247921288163
1.5184390314665461,1.0572353436886361,1.3342253135487547,0.982624766261959,1.217215558743339
1.1265839395678447,1.4763062327395806,0.661476495306095,0.9723858982649468,0.869352477907263
0.7297855966339787,1.107879819594761,0.9591574423726128,0.5515491854914906,1.1411495172719976
0.8857622114104129,0.8340784670211088,0.7880154512709944,1.116744931149648,1.0207431571633154
0.774746501948952,0.4861207053745146,0.3558098403985337,0.8923658780259298,0.9238908431565503
0.6443612651477113,0.9442996940066507,0.59296593825626,0.7442319940181057,1.4433851774953204
1.306738974870672,1.3292491448609662,1.036296739642763,0.8563808443279289,0.8305477579581593
0.9775680593521517,1.0867888891628408,1.1749530896847773,1.3387015000658757,0.21988089605530792
1.316609967703506,0.9127849415706928,1.29517810953704,0.5587864597157707,1.0860142420363108
0.8260949315774122,1.421513570746763,1.1259561408743792,1.0165258120546434,1.0647370696555218
0.9691285449009294,1.1801564716784425,0.8334605430934776,0.571213514640101,0.5077782052553095
1.1307065610020401,0.8216706166910019,0.5827473223270182,0.3527880849474413,0.8677933799367838
0.596005657715831,0.6485770957454783,0.9262438421286003,0.4348689538628079,0.4960518624545006
0.6218973450390763,1.1020719933009138,0.7061428845232932,1.3472283753966443,0.872375350752799
1.158980591093441,0.9399284591982278,1.4234008276465087,0.42788885244112573,1.2370127163587086
1.21453300631571,0.6677932542787244,0.6591784717064488,1.3556458436580474,1.3593720770710722
0.8220954401754992,1.0258367939208206,0.8449515535912993,0.9058857463852176,0.93761009182543
1.0601168349569412,0.7906110315993036,1.6754837748760232,1.512892562872591,0.9800612431974346
0.5552077604977061,1.0386636804575688,1.1487503862231083,1.0027836515881208,0.8698978808492839
0.8930439338704558,1.0661486690458828,1.7444664994897887,0.9419253012981572,1.3950331398746123
0.8671341980220247,0.9996431042952459,1.18435937253011,0.8298829199873031,0.8745081939640689
1.3243258819868238,0.792549103331254,1.1811290427266001,0.8572554968288596,0.9472425714966665
0.574840596943016,0.9004333035558069,0.24809893633765645,1.1573613932753288,1.2051859764309965
1.1302910982435883,0.6574912483133193,1.1367180829812105,1.2339560486660575,1.0980659701142161
0.7068089729940785,0.9559887570969743,1.2963335715527777,1.4202199754508116,0.9085541495438176
1.2824959166712908,1.0862536742293079,1.196544500391512,0.8379630125001633,1.3562319112554975
1.1272949245821313,0.6140165926237225,0.893282542465363,0.4848641848339995,1.0655810671068235
0.262242990263427,1.1718698869633448,0.41093926905870093,1.048027700103347,1.1455857192239767
0.9898875901505313,0.6555328877175157,0.54376268478314,1.3499342715481988,1.0123924420996389
0.8591800562437607,1.3715269371383272,0.7117437313110471,0.5753426752514343,1.3306738753222633
0.6853393581306774,0.305680186343653,0.9855542400884661,1.540228855597658,0.5153188053930041
