x1,x2,x3,x4,x5
0.8579937177630047,0.9513897766735083,1.0973130809792755,0.8466681422970835,1.1669307187435372
0.25187307333331244,0.6648056711532667,1.4556815543575221,0.19745716277451741,1.096688556377785
1.0904047429882124,0.5677467816983304,0.5266314906651162,0.5254059020795372,1.5106439094771753
0.8355234549740905,0.9950361033484104,1.111379498264581,1.0826314473486438,1.6296635324816031
1.4538737491984806,1.1272276361342934,1.231168635229694,0.9714979625165038,0.9666656132779785
1.2361736178724338,0.8853188807215043,1.0610146723168636,0.9895777418249857,0.8389539606660066
0.9942912687676422,1.0706813521174339,0.8957918000327625,0.5401556858828329,1.207470120720939
0.7232942368021855,0.9596460042795089,0.7444779914178485,1.4475645886094992,1.3951312693064541
0.8897002459200958,0.03931429482226578,1.2773154829228357,0.6435358970217684,1.432601552927638
0.9525145484208654,1.1908161311616716,1.2024094841850828,0.4783423290542286,0.833500049678498
0.812802736985645,0.6008926903519343,0.6361781349477884,1.079086677351785,1.1096276246599255
0.7194456744299819,0.5547419414491677,0.7873526929317332,0.93696016565281,0.8227653340635702
1.0351715010625262,1.0719525521722135,1.404813270253537,1.062349413013091,1.0622126613426681
1.7250511660224284,1.0085213212191122,0.09519740357342499,0.6661295942956256,0.8319572121492115
0.7332718947568989,0.8834217279950012,0.8252158155100915,1.0159139651592946,0.5701685230278417
1.0591971132353337,1.0495517307954514,1.2841169959181962,0.9680682817381743,0.5206526651537344
0.791543343389175,0.5966846008989608,0.5115277945551402,1.5210999251423596,0.6321705435694838
1.4454327300348961,1.2652554961176712,1.1804073722824664,0.6377493124397532,1.2439430201565516
1.0180154743377192,0.14775270145914532,1.4364542713206037,0.6221469158398512,1.1022247179803033
0.7813810765649297,0.8138911207762383,1.1860458470538733,1.08978571552889,1.519521219000942
0.9792795474718481,0.9828463136447392,1.107260822158163,1.222158140180762,0.9788913182617706
0.5720341202186505,1.060687521299909,0.7891143600296359,0.8162243410846313,1.1752589803996343
0.2152926701634006,1.2090213162181875,0.8552210987747899,0.19298895541999195,0.9870464577480078
0.8495264485072085,0.9227088610573921,0.5371970733006263,0.7195141902843534,1.5002673738235988
1.1794725520702527,1.5554696902812317,1.7287081674988376,1.1379386834082077,1.2702986889754306
0.7777800247156487,2.251599118821458,1.2983679280483387,1.244914095718636,0.8847333870972737
0.7882134421154192,1.0263035831606053,1.066946169438398,1.347263336445394,1.4017294863157141
0.8986513971572938,0.9649619766491002,0.13603230611463546,0.7661360035240046,0.6666501564748668
0.6928593761888098,1.0785471304600636,0.9391686039969738,0.9710740177405341,0.7475482200561003
0.8420404353566311,1.2907391497105778,1.0873569923238429,1.1121252694008736,1.2789142650432623
0.9514511702676959,1.3598543453451226,1.3527477333511304,0.9557283594147804,0.946920811364614
1.183072211792199,1.079347227083933,1.0264813161465975,1.1364333448781396,0.8121687508918771
1.5364542225439113,0.8077793293809452,0.5799811891290104,0.9563835041483043,1.2461671101779765
0.35554843880443976,0.7899034447320392,1.5803527151267778,1.3913914489640264,1.2221025784119177
0.8872069498201249,1.115460506156658,0.7759112867132735,0.6168327921378713,0.13187581059314002
0.30359626088295866,0.9384641861635628,1.7717909329952566,0.8149609415673073,1.2028274239072787
1.1376285499167096,0.6974187915149083,0.9638466620213211,0.5248466534113059,1.099427290141808
1.0360082886982882,0.8331804619776608,0.8056046817302713,0.6778889249802182,0.9624801276192607
1.163059302279923,1.0634140728621821,1.59997525713804,1.0598371271868468,0.950700556865156
1.019377395952405,0.25230382343009317,1.1658712486309613,0.8577492502270622,0.9667630199246013
0.9947569087354202,0.7209360587196567,1.5235806359955726,1.3590267384468864,1.3755749110512543
1.0107156475662222,1.1477342036073084,0.7228226441299763,1.0098623671531726,0.622747365750068
0.9012537637233095,0.6164255764659476,1.3655686712647617,1.2635798167560879,0.2890549514003331
1.0450956569841052,0.8402692686299783,0.9628615160096372,1.4977865607303378,1.0212267627960063
0.9642929570506238,1.5422139985118064,1.0992581086855258,0.6252851137706608,0.4634495686540733
0.519086570404008,0.9664372834740089,1.539257242652278,1.2133387353477314,1.911276836100527
1.2942925572528492,0.6061059674247856,0.33907819906601055,1.51066363270874,1.1338509518461475
0.5635015686503204,1.015455177324156,0.6565415688990683,0.14635746401507055,1.09304897520276
1.8036633101749657,0.5083498914086618,0.5824855285183634,0.7243918477751314,1.0338628965239618
-0.021750164695066854,1.0015592277354466,1.2698106176901858,0.8314672913055712,1.245528238877123
1.1446921815766753,1.3324959024183731,1.2975566014198447,0.9918425403819818,0.9213896836457393
1.1730116449762753,1.376525308817979,0.8627409652291778,1.041416116976345,0.9161369056507667
1.1487918999576734,1.3752641460880966,1.4977574422379427,1.0090152650160527,1.022417600671031
0.417165252034044,0.6932843461603564,0.6084343106695507,0.7999587168753699,1.3564970447298346
1.0557361351123948,1.7722888107107897,0.46285153160504544,1.473414270480193,1.0735523316742934
0.6524520590613343,0.9189028487431121,0.4927176756944637,0.7406574211794519,1.4912903234354113
1.2144463462220427,1.0572196722776825,1.4542689880633002,1.400271227314877,0.63247651474077
0.5450799091609874,0.4902008653280894,0.7741395420025049,0.45405829532825104,0.5095837479702223
1.2167118653435842,1.3927529220430803,0.12154852380280134,0.8016206716983985,0.9398891535222638
0.9261162876379573,1.350789905302057,1.1058009526371475,1.0712173868365331,1.3653397955719426
0.6959712700563327,1.354747260951102,1.1584323992985686,1.1902683525110007,0.8951985272781097
0.942059239082628,1.037549929525866,1.3101174748183093,0.9839374438313484,0.7454007042354032
1.1696385291720963,0.5463671834904915,1.0936739439314687,1.6044220016311148,1.6564218671795001
1.1916302418488647,1.193094924922465,1.0823251775719942,1.5371522084238245,0.49352609424569327
1.3525019345615252,0.8037399502756731,0.7803910924095273,1.0546327974655696,1.1542008693328396
0.4300230271494294,1.7341573534173855,1.0230184921765073,0.9024914335482412,1.0834923929105416
1.0345917233418938,0.9246423530335348,1.2530715971388526,1.235735122459826,0.7639341869843495
0.27562015006742513,0.6432326396924364,1.5075758913269526,0.945542996250299,1.359608540807987
1.0791611421598248,0.33133543871746773,1.0352736297943248,1.1151506180219877,0.26628432411012193
