x1,x2,x3,x4,x5
0.49149927756833967,-0.2785279291049861,0.3595294747049801,-0.2002786328595199,-0.3159617425544092
0.049418733577490714,-0.06432130968084161,0.10393856705195387,0.7329604962314424,0.1716542816126364
-0.3545949223569707,0.2993860747412363,-0.17868771217227283,-0.3464201284130914,-0.26673620966566786
-0.15916035734315978,-0.2307847713957598,-0.4519988825895152,-0.5847801214906412,0.17595903043148103
0.8545584752893497,-0.3508840068618891,-0.3373102506130189,0.09849270211377846,-0.4278046982558515
-0.07523253811569428,-0.14433325244721734,-0.3773845724293648,0.42436981866804846,-0.1241232161381746
-0.1112080552522052,-0.49276818073626294,-0.40532264938392404,0.17580228843259119,0.6787488969801914
0.21455321966157798,0.286970267414647,0.07340995083877633,0.09385971050801417,0.5965516867807613
0.19800288177929307,-0.3742377695712335,0.005703892584796358,-0.3295035316255493,0.07307019153718983
0.24317958379673452,0.34654491169220175,-0.16617716352192868,-0.33185753300090387,0.16206770471238646
0.45557801246656876,0.22127790796866995,-0.3007978358799085,0.26576219532548767,-0.20992788668453416
0.13347739426491737,0.4109946682987162,-0.20787258495084382,0.439142110259646,-0.4498941520725479
-0.41174084816936257,0.5882383249407167,-0.019405199040855473,-0.26122840319520646,-1.028025562623062
0.07668153910810933,0.28268183633554167,0.6995426422195414,-0.4265040723056249,0.2758098681860232
-0.19443347940103917,0.08252363693433423,-0.23326672880175142,0.6790163331898015,-0.6660418956020815
-0.15086882651447103,-0.05230906464750268,-0.04174265516937848,0.01186791159783959,0.11855758725280503
-0.08346163452881832,-0.02165507529000575,0.12226652563703938,0.6279108187981778,-0.2825264101209009
-0.469684692467374,0.7230169247738655,0.06007286661587507,0.3816206055637883,-0.5031241305899042
0.09206915597223478,-0.8652981428184854,0.07465385864339597,0.1615759728907282,-0.07042196668483701
0.16522232152485716,-0.39471777958945525,0.30710327889046196,0.1996527883858244,-0.19925068008494945
0.2725912665961184,0.09228881718584675,-0.37315185660201106,-0.27784430547455263,-0.08957430690094027
0.3467802840066526,0.005055784227525916,0.2931934287276932,0.1323298236595436,-0.09317300346339502
0.6438999434696325,-0.1311598078592581,0.10978888662214112,-0.07772211865557045,0.14336482154527416
-0.2607528412516883,0.08563948296721172,-0.6444270214837261,-0.5042620617630826,-0.06722952479138003
0.013945630085936982,-0.3366699912187565,-0.7436579911527368,0.11675297829902638,0.1900075027532604
0.31911331764266737,0.0066468414760907,-0.42752791739884666,-0.09055739149894633,-0.061049808502287445
0.014655093984621623,-0.5157698785507898,0.2912339994618955,0.20801453245377158,-0.24753009446457305
0.07977930248393425,-0.4903116536359448,0.018183562657754195,-0.24712625439568478,-0.2919760999958096
-0.5863261388942512,-0.4201687969742535,0.307470010812862,-0.14441049432507752,-0.11652532194801761
-0.17088561432759558,0.08381784987745403,0.5391118169351548,-0.30079873969842913,0.5710044425047445
-0.020980294698111978,-0.1822851772319134,0.31682247118557333,-0.07033195879975851,0.1605866796979962
0.29467105353892475,-0.5778913664398032,-0.024764494782185537,-0.28930671396796476,-0.5072751369564694
0.44068931077099294,0.02880282150718758,0.08335126335888006,0.06862910767438553,-0.526618025426605
-0.18414440610438035,-0.006729242781291885,0.2327572656915354,-0.26123162571707703,0.14109057641366557
0.21595796198764247,0.6694483209726015,-0.03840326348135354,-0.32995682570132345,0.24960817498185411
-0.18538245389240013,0.29628121479136593,-0.12627839165407156,-0.08037617048582629,-0.031045781684643316
-0.1448774314309218,0.2416584847562243,0.2972102077024864,0.06637952113262056,-0.45969662679455664
-0.1391663680054113,-0.39752291594936084,0.20295696539378805,0.18119879227699864,-0.6933544976336367
-0.21587733544892104,-0.052887617389064855,0.2219709243240293,0.005115677018520781,0.18992278679009103
-0.004262101651012648,0.03142903412808165,-0.1346497255634343,0.03845742547140347,-0.675628396253721
0.18643188755727164,-0.34981830591608043,-0.6244327106377706,0.8292931172367081,0.777563067118724
-0.4110503530610781,-0.1016828222850144,0.3736005491008944,-0.10138093250858492,-0.23622413011963792
-0.024016828048100652,-0.10347535110539927,0.16449616084370533,-0.2744721248640963,0.15211671393926404
0.12286129552354391,0.20258186495882655,0.2912232170844158,0.3697836382402645,-0.2676383260678305
0.025417245324297483,-0.596852227280346,-0.3468505600824471,-0.11906548044931975,0.12410022437798982
0.1176146608931503,0.14242585700513058,0.2465873982897508,-0.13613201652475684,-0.12317223030102996
-0.28643242954586673,0.3318146218628393,-0.02858465253443964,0.39999910795993515,0.43493555420816765
0.053678537958510325,0.43920835289264426,-0.6667816306672447,0.3818125335157222,-0.2931551813489147
0.049768804256627136,-0.0918136472447789,0.21430548210697706,0.1452747020676103,-0.6011065213724919
-0.35890480952862924,-0.22348214595373428,0.8771035134513764,-0.10065668163356184,0.3710578727237803
0.04914917135902447,-0.4423304152019833,-0.27146815493114634,0.28231463253326833,0.15899967643007704
0.5320287081403509,-0.15591227982523936,0.45615393615427785,0.017101164401264933,-1.0209522369645674
-0.21208526775651607,0.3783440399105644,-0.05089766548208558,0.07537188493420156,0.07231217835533396
0.17686573118175195,0.2511300196169096,-0.4663734514906976,1.0035441988747351,0.33743571646043324
0.5197900704011815,0.0647459431748109,0.17854911519696595,-0.1253377922272813,-0.5755441960374893
-0.38427060100087534,-0.5554752332497973,-0.12166777142345488,-0.2825544597742367,-0.1771368267660521
0.03410329188127966,0.5537111876219026,-0.16900399199723373,0.06996946891303937,-0.10313004592250398
0.33126826573641605,-0.0004732694791342115,0.03144121433521294,0.19998154196664938,-0.03139345914672757
-0.5249133793284163,0.265690525367607,0.36057087635793017,0.2329353122228314,-0.28920279122743564
-0.2658956804376089,0.5925603308359401,0.13523042534249444,-0.22870150479840043,0.12476620553833025
-0.15400831144900587,0.08368014568777885,0.1157237202241379,-0.3892528852930439,0.5096069222648113
-0.2626566609334421,-0.4489682031022574,-0.0030986964046876408,-0.0947807526518326,-0.3397974329567083
0.5778766812681244,0.3571637498402613,-0.28749452343852666,-0.2697038141016498,0.5228118024006508
0.14808934627970136,-0.251332151341743,0.037982269851772645,0.4445079489788006,-0.6187823228699978
