x1,x2,x3,x4,x5
1.0760284874160766,0.9059337463143061,0.7811550644600919,1.3861696468271,0.5317076959644067
0.9632177226390779,0.8563564394828594,1.0388148889073952,0.9687358682447229,1.0841935849042474
0.6595262598214264,0.9468756578530386,1.004190795608523,1.5132192180437016,1.230317750634915
1.1618256748682692,1.466677680949205,1.2538378610072387,0.7997031091213027,1.3141429408868603
1.0773414596147886,1.3137358016049985,1.2842030070370214,1.5554809002284165,1.477802576186748
0.44578797800728787,1.4998856618841407,1.02977257522485,1.3787482401935554,1.1848932259026537
1.5536042912292063,0.8772074326973369,1.017493283977564,1.1954455935846655,1.289469402572689
1.0481708139991732,1.2064978186105724,1.3327824263730486,1.3924193175522999,0.4921272437509917
0.9568793270561118,0.38773166072112475,1.0824358888661616,1.0670505796828045,1.3768017880486845
0.6845224097115803,0.9695096562452297,0.9416816718822867,1.4394022075821056,1.2138133353967395
0.4455646862618089,0.638878402357526,1.071486499229272,1.3263488297744725,0.8036860523310829
0.7529705965584945,1.589929768983847,0.8568381468748643,0.4836171609232177,0.690142872773442
1.4114362234433764,0.680887717856563,0.46271042472218404,0.9013638986962036,1.0753460633761227
0.7468648758229441,0.8716362989801811,0.9074533684558019,0.7793956482741574,1.702733010508014
1.7262520949013935,0.7677758456768421,0.9357962265863876,0.6328275925364977,1.4509792422516288
1.033836355378591,1.5952156912651043,1.1381244097322463,1.8771784133919982,0.9176676014890235
0.7346108865225394,1.5350183299065687,0.7306933510287013,1.1872412144995963,1.1326634832753797
0.729060447108133,0.9776116440753901,0.5561717252321653,1.7979943165351322,0.9759148800071935
0.7612644344280419,0.7741218183701981,0.5658048067728123,0.5644222734963479,0.8477272025705577
0.7058605772558642,1.7706438091138088,1.0702750943766288,1.1633302604885956,1.2554804104443715
0.7237753210699139,1.0852747345356668,1.5262160695799012,1.3521431153177534,1.1842996463726432
1.154378501692222,0.5516546107867241,0.9223787063317901,0.6838446587985723,1.226882948618985
0.33144165693654337,1.6209691853792216,0.9272256676821704,0.5707010973259724,1.0276266857112206
1.1627811860381834,1.2249746681547804,1.0070016606934973,1.4208347363165081,0.2915113943061577
0.9184466079097627,0.4040447289791871,0.5898212316915472,0.7937631263523912,1.5995596023296088
1.4402971589263622,1.1117576115535697,1.0113533429866355,0.1055206810677638,0.9858912534975258
1.0622608903941495,1.5386393954078579,1.3467305147780775,1.6472993141126944,1.369874530195268
1.7749380679256066,0.4842045066675086,1.403642157225089,1.4662193300674207,0.9362764839317492
1.2388083702774204,0.8186487618383429,0.760873814311101,0.9944416097131387,1.226857850441624
2.083847092837854,1.1278718970480053,1.6220922487251936,0.805170614544631,1.2623158970729618
0.09334696143230914,0.6207020478903265,1.2967015825720116,0.4610813889739148,0.9692104440584682
1.1741450358418362,1.413987763699302,0.80238806269361,1.6064202772247862,1.1838961852457177
0.8299754177278853,1.0343487385651815,0.6543602774989368,1.4106682900637155,0.6928988899150911
1.1406909529851044,1.5923927256012305,1.1449077810841213,1.1601543888903068,1.0796344467410555
