x1,x2,x3,x4,x5
0.518674795691248,0.7297838082676376,1.2295659429782837,0.8492707651110131,0.8862849708927522
0.9780585391350045,0.5824047819671068,1.0980671429678441,0.8269848341474237,0.12466158524523763
0.737402477790352,0.6019967673111553,1.2693829042480114,1.268389950704692,1.0100595859001533
0.6975903985591516,1.5003885881119712,0.6658817640818486,1.5759226319244597,1.4617938131220858
1.0702462384879678,0.7019063994514161,0.678568971118739,0.7388827967827303,0.8193265520421192
1.5253189832091065,1.7789139792322,1.2113112846655276,0.4695217314529545,1.3730446148761035
1.581969616015726,0.3565532823804768,0.9020848225428806,1.2973817113084347,1.3689734636762043
0.8899830180979725,0.9176967160916291,0.5560145519324409,1.4954495963134282,0.7755631379930129
0.8000088592290399,1.376390037752904,1.2031523598382035,1.0387252429357459,0.7702964810768063
0.6184626303917233,1.1235814939850064,1.07353028011732,0.447905481455004,0.8977657355616528
0.9154644122064509,0.33778310787055,1.212978986408077,1.3501622590440245,0.9397597539577559
0.9621070833970841,0.34499479454098025,0.7288774175421662,1.0885872853394363,1.441469884932141
1.0744241389625362,1.1883626153574447,0.9589561042446283,1.1849399650922143,1.1062027456918289
0.737663710802419,0.6105862891344023,0.9639798839918806,0.9828347124036104,0.6858901797012984
0.854405107430047,1.1597011036678238,0.8022291278013971,0.6113578020309947,1.226012805240194
1.122685869872771,0.791096363278148,1.1298289162250414,0.8722490409826216,1.161107007395221
1.2721495625142811,1.330801095735934,1.222310058911876,1.4221765756708344,0.80295111313209
1.2311386373957567,1.4084119717667394,0.8345868091616163,0.8364375148367825,0.7674529881966095
0.9441093399720015,1.031087798390497,1.3639168487184536,0.9506601972717267,0.6169924865561722
1.3908131825147507,1.4312334149971329,1.0142493011418456,1.2170539704658876,0.5307696351453219
0.9734916447176669,1.4461965349120913,1.4732386383145022,1.1816614652474897,1.6673362968442391
1.239324568558061,1.1164458063921003,1.284414879350705,0.820042604044658,0.8638485483528017
0.7399535315239448,1.1562688781987052,0.9943492736973364,0.8226077866446034,1.0469221367191328
1.5124746346190014,0.9612754806681336,0.8863606826104142,0.9921192339305807,0.5821943787860278
1.3206547873668821,1.105414704609954,0.5836926411940997,1.121569936502113,0.9008665274651213
0.8559476835494895,1.2799822655060582,0.7723331361055583,1.1299143672488872,0.7007519513116797
0.6303023542443031,1.0513234125468383,1.191999081484844,0.6841811652605434,1.049159096999643
1.109365819880526,0.9059457498538346,0.9451577728239747,1.3510587903206774,1.1791748280258745
0.9862735205065477,0.5092852958051843,0.8807231210694779,0.9229042057522923,1.1868513411723072
1.364045485142541,1.2247153198751233,0.5888140633744442,1.1841053665041545,0.3216747301471665
1.20155291391346,1.0706712757953016,0.37756690921555147,1.590589665181085,0.32681744279641367
1.024171367534155,1.8901622617349048,0.8846788514205634,0.6391056602264659,0.8562671802824374
1.0044116944455315,0.6679151751472954,1.0825418893153476,0.24766305037770142,1.7497400307343
0.9271027840730656,1.2684889016686216,1.1382029575297807,1.2493628848958447,1.431928955584505
1.2264433425464318,1.3022869872855956,1.3267222207857414,1.0774958040242895,1.0399654526168318
1.4912195956447132,0.5482573528760654,0.6460700672102094,0.9540240305155863,1.1433971713103996
0.5820204699083553,1.449900514362943,0.7537157298343785,0.939474934170718,1.3704383609703625
1.3924113159415037,1.565374594650736,0.09224315938807648,1.0641045904197255,0.8145205496227639
0.3739346437563834,1.341495150637245,1.3200648618320823,1.0946812384711506,0.7500389437684947
1.629475446384002,1.5421952033867012,1.0340748170619578,0.7999843354667654,1.0903234688275125
0.9820580448010748,1.0059782605639338,0.7786188605752051,1.5707132092013472,1.65394401744298
1.2380149625527814,0.41571810369782103,1.3164037378072657,0.8499579450373251,1.2503906271417016
1.3396499944134108,0.8679571908736663,1.0059250500928283,1.3045249767691842,0.9781938366128179
0.6716038222813603,1.043527511344185,1.3216682148894017,0.30387180599630925,1.6949249660618937
1.4235199049584224,1.3122999951052239,0.6715886207141244,0.6054392989365991,0.35611727598188536
0.33609336035897075,1.0723171516160728,1.2113389099679972,0.8529658714003965,1.0992140457412147
0.8645394085738349,0.8190432526852837,1.121643852326492,1.0388230265641802,0.9301307449787084
-0.025055021309709824,0.5790431348587348,1.4045449946635726,1.1223641406166789,1.243781285235005
1.5828993973507461,0.749824275912691,1.2614229300306465,0.5737224784682173,0.8627749864576262
1.112202517547942,0.7960312904703454,1.0730434643132618,1.1160574093715931,0.8563810401953675
0.8629160171672112,0.8409030963112818,0.7611959411683683,0.9437784383549268,0.6672596643707827
1.2171928933727723,1.1967697184963673,0.7823244538747586,1.1092366530988682,1.6530136736663694
0.4439571549791139,0.500800430136948,1.3782532228861726,0.6308350330275456,0.6057110896552333
0.5968451212526011,1.2783824849767313,0.8221671538184658,0.932224296308707,0.7444716020283666
0.6137435184165903,0.4960510513137606,1.3095361889840076,1.3996382618354197,0.6163820931074022
1.1990816651105871,0.4637693166273451,0.9104213194487198,0.8188688773036745,0.931117262638743
1.0016902863082529,1.6351213066785926,1.5947968311885736,1.0752016581645152,0.7107717326922885
2.1514371909398653,0.8766380240092934,0.9492903058421426,1.148665356710915,1.125271421624507
0.9894622566594912,1.3439893723796819,1.0011262744964682,1.2255539981506396,1.46837269827427
0.9754295741358462,0.7155825286482205,1.3384681523330322,0.9697632257719003,0.7528901330366344
1.4006251356999744,1.3373228745361234,0.6421246638839506,1.1359227886551213,1.1277519737666784
0.6346136011166992,1.0980911182828303,0.9836864485596417,1.332133361002697,0.978072633549388
1.6687623142174726,0.8643295499563679,1.0236790463119805,1.8019219205895953,1.2473205444360307
0.9791909732421009,0.6629595614683246,1.3215995811918326,1.1132658261157442,0.8605121798992064
0.6669670915645745,0.8472619767194448,1.4817910814824309,1.4228559141840227,1.3180196807489735
1.0658391414028527,1.3221301885871986,0.8271392040189329,1.1483097647606377,0.8519022643841987
0.9265771529009535,1.6537738703624802,1.4340396846470487,1.4023141958049201,1.3668122223952848
1.3892336336164566,0.4323120768460147,0.14616617287813782,0.3759309912122346,0.8139251586830988
0.6612431081262925,1.1947700956854854,1.2954197027181318,0.7291677719157317,0.8736675686814772
1.0555241651628453,1.0114783246361012,1.508114930199568,0.8256294736615637,0.5362203301854815
0.46616569777285766,0.8311818730550622,0.4230661377832472,0.9688532607520242,0.97789570754447
0.8600614965765043,0.8805411684877309,0.8125672248516559,1.241047946263032,1.2207024467382226
1.2656704994678591,1.0627522579906827,0.7384919525721516,0.7440362510046953,0.7697150779269895
1.412214031836679,0.7333096455624403,1.1664207907681867,1.4505875232415955,0.8772908582161187
0.7430473608821259,0.7394280573863519,0.42110102786541403,0.8974829175891714,0.9885819662541546
0.8607883254926141,0.7677162963132382,1.1726024319593829,0.9257688140112266,1.2962269409334293
0.9917870971161018,1.1553804699753571,1.149442329936454,0.6890872921086284,1.5702633996209183
0.7460654713592599,0.2010674648722397,0.7725423757354339,0.8663099822977635,0.36356593132393733
0.5453954354945658,1.161313531939638,1.2081570747992296,1.0841676357099026,0.6368253146468826
1.1855695277674583,1.3811115673804688,0.8159151046306737,1.1485309222914246,0.9781670297216353
0.7207351481368836,1.1820892042032158,1.5361051678371984,0.9418116963790992,1.0494567406527295
0.8942891070972113,1.4552780608621632,1.2683571995028022,1.61894296842441,0.994719028846353
0.6307687417144634,0.900971738067259,0.9906182991877535,0.7391372229636604,0.8553343575391491
0.8427744040534476,1.2681460495614054,0.8358972069600432,0.3655368778209067,0.38473277943055095
1.0548233710232842,0.14184593182611516,0.25811052871244666,0.9206057568194568,0.9471733142676478
0.7843057061413823,0.5400000093008216,0.8595906462669091,1.102984081545429,0.43810967931119305
1.1833099429106426,1.4361709172084565,1.318214212670778,0.5065026474959543,0.6695620790366253
0.813164054558596,0.6141849920077447,1.0084079068927607,1.0988145601698263,1.5289769116700636
1.6197950419757732,0.5464879291988126,0.12394578291761382,0.6586458577337789,0.30660227144208396
1.2770820095497897,1.4121873299804364,0.8582458850446683,0.926898043940476,0.7142315913562122
0.8340987589144438,0.8449009479293897,1.271932450108953,0.8360046195855735,1.1763834172208565
1.0659288114014898,0.6449761417547528,1.2894058343233876,1.2414742307357811,0.4298406306964677
1.100159827074849,0.8625486787457712,1.1867388047547227,1.501761728993559,0.25110149248185254
0.7796562098254451,0.6029927659999869,0.7525104615767158,0.6550616016521564,0.872199530593177
1.101552568940399,1.5845212390626608,1.8358096373283677,0.873039657854993,1.1158272144128747
0.82170143214869,0.9574723992870503,1.6782582861034983,0.8517842541740108,0.6946828766817494
1.1813135127806427,0.9794204213591642,0.8654636128897539,0.37537776874344664,0.8339076692312191
0.287911623119097,0.6493309440334547,1.1997174043732786,0.7446177419241284,0.6417488479431266
0.5912346851760298,1.7397912594314473,1.2340131154944083,0.48549539928999264,1.06536161711566
0.48936307268914947,0.9914617327246761,1.2428545544537948,1.131317168266961,1.7548868485276614
